time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
34.257758,-0.0786165153791,-0.998237997716,-1.18730112982,1.9378012303,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.066728164273,-1.02201469993,1.33456328546,2.03252454395,-0.744364177321,1.05422829647,0.841388462155,95.46925354
34.267779,-0.0782330201822,-0.997854502519,-1.18845161541,1.9378012303,0.671883585094,1.02853411828,-0.498543756063,100.0,-0.066728164273,-1.02124770953,1.33456328546,2.03175755355,-0.744364177321,1.05422829647,0.839854481367,95.46925354
34.277695,-0.0790000105761,-0.998621492913,-1.18768462502,1.9378012303,0.671500089897,1.02700013749,-0.497776765669,100.0,-0.0655776786821,-1.02163120473,1.33417979026,2.03214104875,-0.744364177321,1.05461179167,0.840237976564,95.46925354
34.287762,-0.0790000105761,-0.998621492913,-1.18845161541,1.9378012303,0.671500089897,1.02776712788,-0.497776765669,100.0,-0.066728164273,-1.02163120473,1.33341279987,2.03137405836,-0.743980682124,1.05384480128,0.840621471761,95.46925354
34.297780,-0.0793835057731,-0.998621492913,-1.18730112982,1.93856822069,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.066344669076,-1.02163120473,1.33456328546,2.03175755355,-0.744364177321,1.05461179167,0.840237976564,95.46925354
34.309188,-0.0778495249852,-0.997471007322,-1.18730112982,1.9378012303,0.672650575488,1.02815062308,-0.49892725126,100.0,-0.066728164273,-1.02201469993,1.33379629507,2.03175755355,-0.744364177321,1.05461179167,0.841004966958,95.46925354
34.318424,-0.0782330201822,-0.998237997716,-1.18845161541,1.9378012303,0.672650575488,1.02815062308,-0.498160260866,100.0,-0.0659611738791,-1.02239819513,1.33456328546,2.03175755355,-0.744747672518,1.05499528687,0.840237976564,95.46925354
34.327830,-0.0774660297882,-0.998237997716,-1.18806812022,1.93856822069,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.0648106882882,-1.02316518552,1.33417979026,2.03214104875,-0.744747672518,1.05422829647,0.840237976564,95.46925354
34.338575,-0.0790000105761,-0.998237997716,-1.18768462502,1.9378012303,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.0659611738791,-1.02201469993,1.33417979026,2.03175755355,-0.744364177321,1.05537878207,0.841004966958,95.46925354
34.347733,-0.0782330201822,-0.998237997716,-1.18806812022,1.9378012303,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0648106882882,-1.02316518552,1.33456328546,2.03214104875,-0.743980682124,1.05422829647,0.841004966958,95.46925354
34.357695,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,-0.0648106882882,-1.02201469993,1.33456328546,2.03175755355,-0.743980682124,1.05422829647,0.840237976564,95.46925354
34.367797,-0.0782330201822,-0.998237997716,-1.18768462502,1.93856822069,0.671500089897,1.02738363269,-0.497393270472,100.0,-0.0655776786821,-1.02201469993,1.33417979026,2.03137405836,-0.744747672518,1.05499528687,0.83947098617,95.46925354
34.377762,-0.0782330201822,-0.998237997716,-1.18768462502,1.93818472549,0.672267080291,1.02738363269,-0.498543756063,100.0,-0.0651941834851,-1.02201469993,1.33417979026,2.03214104875,-0.744364177321,1.05499528687,0.839087490973,95.46925354
34.389021,-0.0786165153791,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0648106882882,-1.02316518552,1.33456328546,2.03175755355,-0.743980682124,1.05422829647,0.840621471761,95.46925354
34.397846,-0.0786165153791,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0648106882882,-1.02316518552,1.33456328546,2.03175755355,-0.743980682124,1.05422829647,0.840621471761,95.46925354
34.409814,-0.0782330201822,-0.998237997716,-1.18730112982,1.93856822069,0.671883585094,1.02700013749,-0.497776765669,100.0,-0.0655776786821,-1.02316518552,1.33456328546,2.03175755355,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.418592,-0.0782330201822,-0.998237997716,-1.18730112982,1.93856822069,0.671883585094,1.02700013749,-0.497776765669,100.0,-0.0655776786821,-1.02316518552,1.33456328546,2.03175755355,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.427751,-0.0786165153791,-0.997854502519,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0651941834851,-1.02316518552,1.33417979026,2.03175755355,-0.744364177321,1.05461179167,0.841388462155,95.46925354
34.437750,-0.0774660297882,-0.998621492913,-1.18806812022,1.93818472549,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0644271930912,-1.02239819513,1.33494678066,2.03214104875,-0.744747672518,1.05537878207,0.840237976564,95.46925354
34.447602,-0.0782330201822,-0.997471007322,-1.18806812022,1.93818472549,0.672267080291,1.02776712788,-0.498543756063,100.0,-0.0648106882882,-1.02239819513,1.33417979026,2.03175755355,-0.744364177321,1.05461179167,0.841388462155,95.46925354
34.457883,-0.0774660297882,-0.997854502519,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.497393270472,100.0,-0.0628932123033,-1.02316518552,1.33456328546,2.03214104875,-0.744747672518,1.05422829647,0.840621471761,95.46925354
34.467838,-0.0786165153791,-0.998237997716,-1.18768462502,1.9378012303,0.671500089897,1.02815062308,-0.49892725126,100.0,-0.0644271930912,-1.02239819513,1.33456328546,2.03175755355,-0.743597186927,1.05422829647,0.840237976564,95.46925354
34.478212,-0.0786165153791,-0.997471007322,-1.18730112982,1.93818472549,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.0636602026972,-1.02239819513,1.33456328546,2.03175755355,-0.744747672518,1.05422829647,0.840237976564,95.46925354
34.487706,-0.0786165153791,-0.997471007322,-1.18730112982,1.93818472549,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.0636602026972,-1.02239819513,1.33456328546,2.03175755355,-0.744747672518,1.05422829647,0.840237976564,95.46925354
34.498012,-0.0786165153791,-0.997087512126,-1.18768462502,1.93818472549,0.672267080291,1.02776712788,-0.497776765669,100.0,-0.0651941834851,-1.02354868072,1.33494678066,2.03175755355,-0.744747672518,1.05422829647,0.841388462155,95.46925354
34.507864,-0.0786165153791,-0.997087512126,-1.18768462502,1.93818472549,0.672267080291,1.02776712788,-0.497776765669,100.0,-0.0651941834851,-1.02354868072,1.33494678066,2.03175755355,-0.744747672518,1.05422829647,0.841388462155,95.46925354
34.517735,-0.0786165153791,-0.997471007322,-1.18883511061,1.9370342399,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0648106882882,-1.02354868072,1.33417979026,2.03175755355,-0.743980682124,1.05461179167,0.840237976564,95.46925354
34.527772,-0.0786165153791,-0.997471007322,-1.18768462502,1.93856822069,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0644271930912,-1.02316518552,1.33417979026,2.03099056316,-0.743980682124,1.05422829647,0.841388462155,95.46925354
34.538092,-0.0782330201822,-0.997471007322,-1.18768462502,1.9378012303,0.672650575488,1.02738363269,-0.49892725126,100.0,-0.0640436978942,-1.02354868072,1.33417979026,2.03099056316,-0.744364177321,1.05537878207,0.840237976564,95.46925354
34.547686,-0.0782330201822,-0.998621492913,-1.18806812022,1.9378012303,0.671500089897,1.02891761347,-0.497776765669,100.0,-0.0648106882882,-1.02239819513,1.33379629507,2.03137405836,-0.744747672518,1.05537878207,0.841004966958,95.46925354
34.557988,-0.0782330201822,-0.998621492913,-1.18806812022,1.9378012303,0.671500089897,1.02891761347,-0.497776765669,100.0,-0.0648106882882,-1.02239819513,1.33379629507,2.03137405836,-0.744747672518,1.05537878207,0.841004966958,95.46925354
34.568292,-0.0782330201822,-0.998621492913,-1.18806812022,1.9378012303,0.671500089897,1.02891761347,-0.497776765669,100.0,-0.0648106882882,-1.02239819513,1.33379629507,2.03137405836,-0.744747672518,1.05537878207,0.841004966958,95.46925354
34.577848,-0.0782330201822,-0.998621492913,-1.18806812022,1.9378012303,0.671500089897,1.02891761347,-0.497776765669,100.0,-0.0648106882882,-1.02239819513,1.33379629507,2.03137405836,-0.744747672518,1.05537878207,0.841004966958,95.46925354
34.592348,-0.0782330201822,-0.997471007322,-1.18730112982,1.9378012303,0.672650575488,1.02776712788,-0.498543756063,100.0,-0.0648106882882,-1.02316518552,1.33456328546,2.03060706796,-0.743980682124,1.05499528687,0.840237976564,95.46925354
34.598295,-0.0782330201822,-0.997471007322,-1.18768462502,1.93818472549,0.672267080291,1.02776712788,-0.498543756063,100.0,-0.0644271930912,-1.02239819513,1.33494678066,2.02984007757,-0.743980682124,1.05537878207,0.840237976564,95.46925354
34.607617,-0.0782330201822,-0.998621492913,-1.18768462502,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,-0.0640436978942,-1.02163120473,1.33417979026,2.02907308718,-0.744364177321,1.05537878207,0.841004966958,95.46925354
34.617982,-0.0786165153791,-0.998237997716,-1.18845161541,1.93818472549,0.672267080291,1.02815062308,-0.49892725126,100.0,-0.0640436978942,-1.02239819513,1.33494678066,2.02984007757,-0.743980682124,1.05576227726,0.841004966958,95.46925354
34.627658,-0.0786165153791,-0.998621492913,-1.18768462502,1.9378012303,0.671883585094,1.02853411828,-0.497776765669,100.0,-0.0651941834851,-1.02239819513,1.33417979026,2.02907308718,-0.744364177321,1.05422829647,0.840237976564,95.46925354
34.637596,-0.0782330201822,-0.998621492913,-1.18883511061,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.0655776786821,-1.02201469993,1.33417979026,2.02868959198,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.647828,-0.0782330201822,-0.998237997716,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.0644271930912,-1.02393217591,1.33379629507,2.02868959198,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.657686,-0.0793835057731,-0.997471007322,-1.18768462502,1.93895171589,0.671883585094,1.02853411828,-0.499310746457,100.0,-0.0644271930912,-1.02316518552,1.33456328546,2.02868959198,-0.744747672518,1.05461179167,0.840237976564,95.46925354
34.667772,-0.0786165153791,-0.997087512126,-1.18845161541,1.9378012303,0.672267080291,1.02700013749,-0.498160260866,100.0,-0.0651941834851,-1.02239819513,1.33417979026,2.02945658237,-0.744364177321,1.05499528687,0.840621471761,95.46925354
34.677690,-0.0782330201822,-0.99900498811,-1.18691763463,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0644271930912,-1.02316518552,1.33417979026,2.02792260158,-0.744747672518,1.05537878207,0.840237976564,95.46925354
34.687625,-0.0782330201822,-0.997471007322,-1.18730112982,1.9374177351,0.671883585094,1.02776712788,-0.497393270472,100.0,-0.0644271930912,-1.02354868072,1.33494678066,2.02868959198,-0.744747672518,1.05537878207,0.840237976564,95.46925354
34.698281,-0.0786165153791,-0.997471007322,-1.18883511061,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0648106882882,-1.02316518552,1.33456328546,2.02907308718,-0.743980682124,1.05537878207,0.840237976564,95.46925354
34.707895,-0.0790000105761,-0.998621492913,-1.18806812022,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0651941834851,-1.02239819513,1.33417979026,2.02868959198,-0.744364177321,1.05499528687,0.840621471761,95.46925354
34.717621,-0.0782330201822,-0.997087512126,-1.18768462502,1.93818472549,0.671500089897,1.02776712788,-0.498160260866,100.0,-0.0648106882882,-1.02354868072,1.33456328546,2.02830609678,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.727710,-0.0782330201822,-0.997087512126,-1.18768462502,1.93818472549,0.671500089897,1.02776712788,-0.498160260866,100.0,-0.0648106882882,-1.02354868072,1.33456328546,2.02830609678,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.739136,-0.0790000105761,-0.997854502519,-1.18845161541,1.93818472549,0.671500089897,1.02815062308,-0.498160260866,100.0,-0.0640436978942,-1.02354868072,1.33456328546,2.02907308718,-0.743980682124,1.05461179167,0.839854481367,95.46925354
34.748541,-0.0790000105761,-0.997854502519,-1.18845161541,1.93818472549,0.671500089897,1.02815062308,-0.498160260866,100.0,-0.0640436978942,-1.02354868072,1.33456328546,2.02907308718,-0.743980682124,1.05461179167,0.839854481367,95.46925354
34.757977,-0.0790000105761,-0.997854502519,-1.18806812022,1.93895171589,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0655776786821,-1.02316518552,1.33417979026,2.02868959198,-0.744364177321,1.05499528687,0.840621471761,95.46925354
34.767789,-0.0790000105761,-0.997854502519,-1.18806812022,1.93895171589,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0655776786821,-1.02316518552,1.33417979026,2.02868959198,-0.744364177321,1.05499528687,0.840621471761,95.46925354
34.777851,-0.0782330201822,-0.998237997716,-1.18730112982,1.9378012303,0.672650575488,1.02738363269,-0.497776765669,100.0,-0.0651941834851,-1.02354868072,1.33456328546,2.02868959198,-0.744747672518,1.05461179167,0.840621471761,95.46925354
34.787732,-0.0786165153791,-0.997471007322,-1.18768462502,1.93818472549,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0655776786821,-1.02354868072,1.33494678066,2.02907308718,-0.744747672518,1.05537878207,0.841388462155,95.46925354
34.797872,-0.0786165153791,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0651941834851,-1.02393217591,1.33456328546,2.02907308718,-0.744364177321,1.05537878207,0.839854481367,95.46925354
34.807959,-0.0786165153791,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0651941834851,-1.02393217591,1.33456328546,2.02907308718,-0.744364177321,1.05537878207,0.839854481367,95.46925354
34.818313,-0.0786165153791,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0651941834851,-1.02393217591,1.33456328546,2.02907308718,-0.744364177321,1.05537878207,0.839854481367,95.46925354
34.827732,-0.0786165153791,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0651941834851,-1.02393217591,1.33456328546,2.02907308718,-0.744364177321,1.05537878207,0.839854481367,95.46925354
34.838093,-0.0786165153791,-0.997087512126,-1.18730112982,1.9378012303,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0644271930912,-1.02354868072,1.33494678066,2.02868959198,-0.743980682124,1.05844674364,0.841004966958,95.46925354
34.848130,-0.0786165153791,-0.997087512126,-1.18730112982,1.9378012303,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0644271930912,-1.02354868072,1.33494678066,2.02868959198,-0.743980682124,1.05844674364,0.841004966958,95.46925354
34.857771,-0.0782330201822,-0.998237997716,-1.18806812022,1.9374177351,0.672267080291,1.02700013749,-0.497776765669,100.0,-0.0640436978942,-1.02393217591,1.33456328546,2.02868959198,-0.743980682124,1.05844674364,0.840237976564,95.46925354
34.867821,-0.0782330201822,-0.998237997716,-1.18806812022,1.9374177351,0.672267080291,1.02700013749,-0.497776765669,100.0,-0.0640436978942,-1.02393217591,1.33456328546,2.02868959198,-0.743980682124,1.05844674364,0.840237976564,95.46925354
34.878608,-0.0786165153791,-0.998237997716,-1.18768462502,1.9370342399,0.672650575488,1.02853411828,-0.498543756063,100.0,-0.0636602026972,-1.02354868072,1.33494678066,2.02868959198,-0.744364177321,1.05883023884,0.840237976564,95.46925354
34.888389,-0.0793835057731,-0.998237997716,-1.18730112982,1.9374177351,0.672650575488,1.02815062308,-0.498543756063,100.0,-0.0644271930912,-1.02431567111,1.33494678066,2.02830609678,-0.744364177321,1.05767975325,0.841771957352,95.46925354
34.897883,-0.0786165153791,-0.997471007322,-1.18768462502,1.93818472549,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0636602026972,-1.02469916631,1.33456328546,2.02907308718,-0.744747672518,1.05652926766,0.840621471761,95.46925354
34.908140,-0.0786165153791,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0636602026972,-1.02469916631,1.33494678066,2.02868959198,-0.744364177321,1.05691276285,0.840621471761,95.46925354
34.917684,-0.0782330201822,-0.997854502519,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.497776765669,100.0,-0.0644271930912,-1.02354868072,1.33494678066,2.02907308718,-0.743980682124,1.05729625805,0.841004966958,95.46925354
34.927846,-0.0782330201822,-0.997854502519,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.497776765669,100.0,-0.0644271930912,-1.02354868072,1.33494678066,2.02907308718,-0.743980682124,1.05729625805,0.841004966958,95.46925354
34.937806,-0.0786165153791,-0.998237997716,-1.18768462502,1.9378012303,0.672650575488,1.02776712788,-0.497393270472,100.0,-0.0648106882882,-1.02431567111,1.33494678066,2.02830609678,-0.744747672518,1.05729625805,0.839854481367,95.46925354
34.947671,-0.0774660297882,-0.998237997716,-1.18730112982,1.9378012303,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0628932123033,-1.02469916631,1.33456328546,2.02868959198,-0.743980682124,1.05691276285,0.840237976564,95.46925354
34.957917,-0.0774660297882,-0.998237997716,-1.18730112982,1.9378012303,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0628932123033,-1.02469916631,1.33456328546,2.02868959198,-0.743980682124,1.05691276285,0.840237976564,95.46925354
34.967753,-0.0778495249852,-0.997854502519,-1.18730112982,1.93856822069,0.671883585094,1.02700013749,-0.49892725126,100.0,-0.0651941834851,-1.02393217591,1.33456328546,2.02868959198,-0.744747672518,1.05652926766,0.841004966958,95.46925354
34.977786,-0.0782330201822,-0.998621492913,-1.18768462502,1.93895171589,0.672267080291,1.02853411828,-0.49892725126,100.0,-0.0636602026972,-1.02393217591,1.33456328546,2.02830609678,-0.744364177321,1.05652926766,0.841004966958,95.46925354
34.988110,-0.0782330201822,-0.998621492913,-1.18768462502,1.93895171589,0.672267080291,1.02853411828,-0.49892725126,100.0,-0.0636602026972,-1.02393217591,1.33456328546,2.02830609678,-0.744364177321,1.05652926766,0.841004966958,95.46925354
34.997756,-0.0782330201822,-0.998621492913,-1.18768462502,1.93895171589,0.672267080291,1.02853411828,-0.49892725126,100.0,-0.0636602026972,-1.02393217591,1.33456328546,2.02830609678,-0.744364177321,1.05652926766,0.841004966958,95.46925354
